Date,Time,Weekday,Weekday_Name,UTC_Time,Volume,Open,High,Low,Close,O-H,O-L,O-C,H-L,H-C,L-C,Direction
2021-07-15,05:00:00,3,Thursday,2021-07-15T05:00:00.000000000Z,3570,0.85504,0.85674,0.85363,0.8558,-0.0016999999999999238,0.0014100000000000223,-0.0007599999999999829,0.003109999999999946,0.0009399999999999409,-0.0021700000000000053,UP
2021-07-15,09:00:00,3,Thursday,2021-07-15T09:00:00.000000000Z,5730,0.85578,0.85639,0.85102,0.8527,-0.0006099999999999994,0.0047599999999999865,0.0030799999999999716,0.005369999999999986,0.003689999999999971,-0.0016800000000000148,DOWN
2021-07-15,13:00:00,3,Thursday,2021-07-15T13:00:00.000000000Z,3828,0.85273,0.85377,0.85177,0.85364,-0.001040000000000041,0.0009599999999999609,-0.0009099999999999664,0.0020000000000000018,0.0001300000000000745,-0.0018699999999999273,UP
2021-07-15,17:00:00,3,Thursday,2021-07-15T17:00:00.000000000Z,2060,0.85366,0.85499,0.85329,0.85363,-0.0013300000000000534,0.00036999999999998145,2.999999999997449e-05,0.0017000000000000348,0.0013600000000000279,-0.00034000000000000696,DOWN
2021-07-15,21:00:00,3,Thursday,2021-07-15T21:00:00.000000000Z,673,0.85329,0.85432,0.85318,0.85388,-0.0010299999999999754,0.00010999999999994348,-0.0005899999999999794,0.0011399999999999189,0.00043999999999999595,-0.0006999999999999229,UP
2021-07-16,01:00:00,4,Friday,2021-07-16T01:00:00.000000000Z,1026,0.8539,0.85402,0.85333,0.8534,-0.00012000000000000899,0.0005699999999999594,0.0004999999999999449,0.0006899999999999684,0.0006199999999999539,-7.00000000000145e-05,DOWN
2021-07-16,05:00:00,4,Friday,2021-07-16T05:00:00.000000000Z,3672,0.85342,0.85547,0.85231,0.85261,-0.0020499999999999963,0.0011099999999999444,0.0008099999999999774,0.0031599999999999406,0.0028599999999999737,-0.00029999999999996696,DOWN
2021-07-16,09:00:00,4,Friday,2021-07-16T09:00:00.000000000Z,3746,0.85263,0.85525,0.85259,0.85461,-0.0026199999999999557,4.0000000000040004e-05,-0.0019799999999999818,0.0026599999999999957,0.0006399999999999739,-0.0020200000000000218,UP
2021-07-16,13:00:00,4,Friday,2021-07-16T13:00:00.000000000Z,3895,0.85464,0.85719,0.85426,0.85716,-0.0025500000000000522,0.00037999999999993594,-0.0025200000000000777,0.002929999999999988,2.999999999997449e-05,-0.0029000000000000137,UP
2021-07-16,17:00:00,4,Friday,2021-07-16T17:00:00.000000000Z,1494,0.85719,0.85792,0.85705,0.85724,-0.0007300000000000084,0.000140000000000029,-4.999999999999449e-05,0.0008700000000000374,0.0006800000000000139,-0.00019000000000002348,UP
2021-07-18,21:00:00,6,Sunday,2021-07-18T21:00:00.000000000Z,1020,0.85633,0.85846,0.8563,0.85824,-0.0021299999999999653,3.0000000000085514e-05,-0.0019099999999999673,0.0021600000000000508,0.00021999999999999797,-0.0019400000000000528,UP
2021-07-19,01:00:00,0,Monday,2021-07-19T01:00:00.000000000Z,1071,0.85825,0.8585,0.85775,0.85819,-0.0002500000000000835,0.0004999999999999449,5.999999999994898e-05,0.0007500000000000284,0.00031000000000003247,-0.00043999999999999595,DOWN
2021-07-19,05:00:00,0,Monday,2021-07-19T05:00:00.000000000Z,4134,0.85822,0.8595,0.8578,0.85851,-0.0012800000000000589,0.00041999999999997595,-0.00029000000000001247,0.0017000000000000348,0.0009900000000000464,-0.0007099999999999884,UP
2021-07-19,09:00:00,0,Monday,2021-07-19T09:00:00.000000000Z,5641,0.85853,0.86019,0.85685,0.86007,-0.0016599999999999948,0.0016800000000000148,-0.0015399999999999858,0.0033400000000000096,0.00012000000000000899,-0.0032200000000000006,UP
2021-07-19,13:00:00,0,Monday,2021-07-19T13:00:00.000000000Z,7145,0.8601,0.8641,0.86001,0.86304,-0.0040000000000000036,8.999999999992347e-05,-0.0029400000000000537,0.004089999999999927,0.0010599999999999499,-0.003029999999999977,UP
2021-07-19,17:00:00,0,Monday,2021-07-19T17:00:00.000000000Z,2704,0.86308,0.8637,0.86232,0.86238,-0.0006200000000000649,0.0007599999999999829,0.0006999999999999229,0.0013800000000000479,0.0013199999999999878,-6.0000000000060005e-05,DOWN
2021-07-19,21:00:00,0,Monday,2021-07-19T21:00:00.000000000Z,829,0.8623,0.86296,0.86207,0.86279,-0.0006599999999999939,0.00022999999999995246,-0.0004899999999999904,0.0008899999999999464,0.00017000000000000348,-0.0007199999999999429,UP
2021-07-20,01:00:00,1,Tuesday,2021-07-20T01:00:00.000000000Z,1305,0.86282,0.86313,0.86203,0.86224,-0.00030999999999992145,0.0007900000000000684,0.0005800000000000249,0.0010999999999999899,0.0008899999999999464,-0.00021000000000004349,DOWN
2021-07-20,05:00:00,1,Tuesday,2021-07-20T05:00:00.000000000Z,4358,0.8622,0.86429,0.86189,0.86254,-0.0020900000000000363,0.00030999999999992145,-0.00034000000000000696,0.0023999999999999577,0.0017500000000000293,-0.0006499999999999284,UP
2021-07-20,09:00:00,1,Tuesday,2021-07-20T09:00:00.000000000Z,5321,0.86256,0.86608,0.86237,0.86594,-0.0035199999999999676,0.00019000000000002348,-0.0033800000000000496,0.003709999999999991,0.00013999999999991797,-0.003570000000000073,UP
2021-07-20,13:00:00,1,Tuesday,2021-07-20T13:00:00.000000000Z,5819,0.86597,0.86689,0.86351,0.86404,-0.0009200000000000319,0.0024600000000000177,0.0019299999999999873,0.0033800000000000496,0.002850000000000019,-0.0005300000000000304,DOWN
2021-07-20,17:00:00,1,Tuesday,2021-07-20T17:00:00.000000000Z,1741,0.86407,0.86516,0.8639,0.86411,-0.0010900000000000354,0.00017000000000000348,-4.0000000000040004e-05,0.0012600000000000389,0.0010499999999999954,-0.00021000000000004349,UP
2021-07-20,21:00:00,1,Tuesday,2021-07-20T21:00:00.000000000Z,995,0.86377,0.86482,0.86354,0.8639,-0.0010499999999999954,0.0002300000000000635,-0.00012999999999996348,0.0012800000000000589,0.0009200000000000319,-0.00036000000000002697,UP
2021-07-21,01:00:00,2,Wednesday,2021-07-21T01:00:00.000000000Z,789,0.86392,0.86502,0.8639,0.86459,-0.0010999999999999899,2.0000000000020002e-05,-0.0006699999999999484,0.0011200000000000099,0.00043000000000004146,-0.0006899999999999684,UP
2021-07-21,05:00:00,2,Wednesday,2021-07-21T05:00:00.000000000Z,3471,0.86456,0.86541,0.86317,0.86424,-0.0008500000000000174,0.0013900000000000023,0.00031999999999998696,0.0022400000000000198,0.0011700000000000044,-0.0010700000000000154,DOWN
2021-07-21,09:00:00,2,Wednesday,2021-07-21T09:00:00.000000000Z,3887,0.86426,0.86582,0.86252,0.8628,-0.0015600000000000058,0.0017400000000000748,0.0014600000000000168,0.0033000000000000806,0.0030200000000000227,-0.000280000000000058,DOWN
2021-07-21,13:00:00,2,Wednesday,2021-07-21T13:00:00.000000000Z,4143,0.86278,0.86309,0.86085,0.86086,-0.00031000000000003247,0.0019299999999999873,0.0019200000000000328,0.0022400000000000198,0.0022300000000000653,-9.99999999995449e-06,DOWN
2021-07-21,17:00:00,2,Wednesday,2021-07-21T17:00:00.000000000Z,1879,0.86087,0.86096,0.85924,0.85937,-8.999999999992347e-05,0.0016300000000000203,0.0015000000000000568,0.0017199999999999438,0.0015899999999999803,-0.00012999999999996348,DOWN
2021-07-21,21:00:00,2,Wednesday,2021-07-21T21:00:00.000000000Z,594,0.85918,0.86053,0.85898,0.86047,-0.0013499999999999623,0.000200000000000089,-0.0012899999999999023,0.0015500000000000513,6.0000000000060005e-05,-0.0014899999999999913,UP
2021-07-22,01:00:00,3,Thursday,2021-07-22T01:00:00.000000000Z,854,0.86044,0.86093,0.85995,0.86001,-0.0004899999999999904,0.0004899999999999904,0.00042999999999993044,0.0009799999999999809,0.0009199999999999209,-6.0000000000060005e-05,DOWN
2021-07-22,05:00:00,3,Thursday,2021-07-22T05:00:00.000000000Z,4107,0.86004,0.86016,0.8572,0.85897,-0.00012000000000000899,0.0028400000000000647,0.0010700000000000154,0.0029600000000000737,0.0011900000000000244,-0.0017700000000000493,DOWN
2021-07-22,09:00:00,3,Thursday,2021-07-22T09:00:00.000000000Z,5859,0.85895,0.85929,0.85497,0.85694,-0.00034000000000000696,0.0039799999999999836,0.0020099999999999563,0.0043199999999999905,0.0023499999999999632,-0.0019700000000000273,DOWN
2021-07-22,13:00:00,3,Thursday,2021-07-22T13:00:00.000000000Z,5450,0.85692,0.85878,0.85438,0.85439,-0.0018599999999999728,0.0025399999999999867,0.0025300000000000322,0.0043999999999999595,0.004390000000000005,-9.99999999995449e-06,DOWN
2021-07-22,17:00:00,3,Thursday,2021-07-22T17:00:00.000000000Z,1265,0.85441,0.85521,0.854,0.85456,-0.0008000000000000229,0.00041000000000002146,-0.00014999999999998348,0.0012100000000000444,0.0006500000000000394,-0.0005600000000000049,UP
2021-07-22,21:00:00,3,Thursday,2021-07-22T21:00:00.000000000Z,1129,0.85458,0.85534,0.85397,0.855,-0.0007599999999999829,0.0006099999999999994,-0.00041999999999997595,0.0013699999999999823,0.00034000000000000696,-0.0010299999999999754,UP
2021-07-23,01:00:00,4,Friday,2021-07-23T01:00:00.000000000Z,1015,0.85503,0.85568,0.85499,0.85529,-0.0006500000000000394,3.999999999992898e-05,-0.000260000000000038,0.0006899999999999684,0.00039000000000000146,-0.00029999999999996696,UP
2021-07-23,05:00:00,4,Friday,2021-07-23T05:00:00.000000000Z,3716,0.85531,0.85836,0.85457,0.85742,-0.003049999999999997,0.0007399999999999629,-0.0021099999999999453,0.00378999999999996,0.0009400000000000519,-0.002849999999999908,UP
2021-07-23,09:00:00,4,Friday,2021-07-23T09:00:00.000000000Z,3672,0.85744,0.85755,0.85512,0.85558,-0.0001100000000000545,0.0023199999999999887,0.0018599999999999728,0.0024300000000000432,0.0019700000000000273,-0.00046000000000001595,DOWN
2021-07-23,13:00:00,4,Friday,2021-07-23T13:00:00.000000000Z,3579,0.85556,0.8557,0.85471,0.85528,-0.000140000000000029,0.0008500000000000174,0.00027999999999994696,0.0009900000000000464,0.00041999999999997595,-0.0005700000000000705,DOWN
2021-07-23,17:00:00,4,Friday,2021-07-23T17:00:00.000000000Z,1068,0.85531,0.85629,0.85519,0.85522,-0.0009799999999999809,0.00012000000000000899,9.00000000000345e-05,0.0010999999999999899,0.0010700000000000154,-2.999999999997449e-05,DOWN
2021-07-25,21:00:00,6,Sunday,2021-07-25T21:00:00.000000000Z,3429,0.85469,0.85611,0.8544,0.85585,-0.0014200000000000879,0.00028999999999990145,-0.0011600000000000499,0.0017099999999999893,0.000260000000000038,-0.0014499999999999513,UP
2021-07-26,01:00:00,0,Monday,2021-07-26T01:00:00.000000000Z,966,0.85581,0.8567,0.85574,0.85626,-0.0008900000000000574,7.00000000000145e-05,-0.00045000000000006146,0.0009600000000000719,0.00043999999999999595,-0.000520000000000076,UP
2021-07-26,05:00:00,0,Monday,2021-07-26T05:00:00.000000000Z,4305,0.85628,0.85729,0.8553,0.85584,-0.0010099999999999554,0.000980000000000092,0.00043999999999999595,0.0019900000000000473,0.0014499999999999513,-0.000540000000000096,DOWN
2021-07-26,09:00:00,0,Monday,2021-07-26T09:00:00.000000000Z,3272,0.85583,0.85597,0.85448,0.85509,-0.000140000000000029,0.0013499999999999623,0.0007399999999999629,0.0014899999999999913,0.0008799999999999919,-0.0006099999999999994,DOWN
2021-07-26,13:00:00,0,Monday,2021-07-26T13:00:00.000000000Z,3408,0.85506,0.85514,0.85358,0.85419,-7.999999999996898e-05,0.0014800000000000368,0.0008700000000000374,0.0015600000000000058,0.0009500000000000064,-0.0006099999999999994,DOWN
2021-07-26,17:00:00,0,Monday,2021-07-26T17:00:00.000000000Z,1111,0.85417,0.85477,0.85364,0.85389,-0.0006000000000000449,0.0005300000000000304,0.00027999999999994696,0.0011300000000000754,0.0008799999999999919,-0.0002500000000000835,DOWN
2021-07-26,21:00:00,0,Monday,2021-07-26T21:00:00.000000000Z,847,0.85371,0.85423,0.85298,0.85408,-0.000520000000000076,0.0007300000000000084,-0.00036999999999998145,0.0012500000000000844,0.0001500000000000945,-0.0010999999999999899,UP
2021-07-27,01:00:00,1,Tuesday,2021-07-27T01:00:00.000000000Z,736,0.85411,0.85415,0.85332,0.8534,-3.999999999992898e-05,0.0007900000000000684,0.0007099999999999884,0.0008299999999999974,0.0007499999999999174,-8.000000000008001e-05,DOWN
2021-07-27,05:00:00,1,Tuesday,2021-07-27T05:00:00.000000000Z,3918,0.85338,0.85502,0.85314,0.85465,-0.0016399999999999748,0.00024000000000001798,-0.0012699999999999934,0.0018799999999999928,0.00036999999999998145,-0.0015100000000000113,UP
2021-07-27,09:00:00,1,Tuesday,2021-07-27T09:00:00.000000000Z,2869,0.85467,0.8554,0.85396,0.85488,-0.0007300000000000084,0.0007099999999999884,-0.00020999999999993246,0.0014399999999999968,0.000520000000000076,-0.0009199999999999209,UP
2021-07-27,13:00:00,1,Tuesday,2021-07-27T13:00:00.000000000Z,5882,0.85486,0.85555,0.85131,0.85238,-0.0006900000000000794,0.003549999999999942,0.0024799999999999267,0.0042400000000000215,0.003170000000000006,-0.0010700000000000154,DOWN
2021-07-27,17:00:00,1,Tuesday,2021-07-27T17:00:00.000000000Z,1432,0.8524,0.8524,0.85107,0.85124,0.0,0.0013300000000000534,0.0011600000000000499,0.0013300000000000534,0.0011600000000000499,-0.00017000000000000348,DOWN
2021-07-27,21:00:00,1,Tuesday,2021-07-27T21:00:00.000000000Z,859,0.85085,0.85158,0.85036,0.8513,-0.0007300000000000084,0.0004899999999999904,-0.00044999999999995044,0.0012199999999999989,0.000280000000000058,-0.0009399999999999409,UP
2021-07-28,01:00:00,2,Wednesday,2021-07-28T01:00:00.000000000Z,874,0.85128,0.85208,0.85102,0.85204,-0.0007999999999999119,0.000260000000000038,-0.0007599999999999829,0.0010599999999999499,3.999999999992898e-05,-0.0010200000000000209,UP
2021-07-28,05:00:00,2,Wednesday,2021-07-28T05:00:00.000000000Z,2935,0.85205,0.85222,0.84991,0.85128,-0.00017000000000000348,0.0021399999999999197,0.0007699999999999374,0.0023099999999999232,0.0009399999999999409,-0.0013699999999999823,DOWN
2021-07-28,09:00:00,2,Wednesday,2021-07-28T09:00:00.000000000Z,3263,0.85127,0.85171,0.85017,0.8507,-0.00043999999999999595,0.0010999999999999899,0.0005699999999999594,0.0015399999999999858,0.0010099999999999554,-0.0005300000000000304,DOWN
2021-07-28,13:00:00,2,Wednesday,2021-07-28T13:00:00.000000000Z,3816,0.85068,0.85134,0.85008,0.85083,-0.0006599999999999939,0.0006000000000000449,-0.00014999999999998348,0.0012600000000000389,0.0005100000000000104,-0.0007500000000000284,UP
2021-07-28,17:00:00,2,Wednesday,2021-07-28T17:00:00.000000000Z,7388,0.85085,0.85194,0.84991,0.85139,-0.0010900000000000354,0.0009399999999999409,-0.0005399999999999849,0.0020299999999999763,0.0005500000000000504,-0.0014799999999999258,UP
2021-07-28,21:00:00,2,Wednesday,2021-07-28T21:00:00.000000000Z,648,0.85144,0.85192,0.85122,0.85173,-0.00048000000000003595,0.00021999999999999797,-0.00029000000000001247,0.0007000000000000339,0.00019000000000002348,-0.0005100000000000104,UP
2021-07-29,01:00:00,3,Thursday,2021-07-29T01:00:00.000000000Z,1058,0.85174,0.85177,0.85101,0.85109,-2.999999999997449e-05,0.0007300000000000084,0.0006500000000000394,0.0007599999999999829,0.0006800000000000139,-7.999999999996898e-05,DOWN
2021-07-29,05:00:00,3,Thursday,2021-07-29T05:00:00.000000000Z,3060,0.85114,0.85146,0.8501,0.85075,-0.00031999999999998696,0.001040000000000041,0.00039000000000000146,0.0013600000000000279,0.0007099999999999884,-0.0006500000000000394,DOWN
2021-07-29,09:00:00,3,Thursday,2021-07-29T09:00:00.000000000Z,3030,0.85078,0.85172,0.85006,0.85154,-0.0009400000000000519,0.0007199999999999429,-0.0007599999999999829,0.0016599999999999948,0.000180000000000069,-0.0014799999999999258,UP
2021-07-29,13:00:00,3,Thursday,2021-07-29T13:00:00.000000000Z,3027,0.85151,0.85163,0.84993,0.85098,-0.00012000000000000899,0.0015800000000000258,0.0005300000000000304,0.0017000000000000348,0.0006500000000000394,-0.0010499999999999954,DOWN
2021-07-29,17:00:00,3,Thursday,2021-07-29T17:00:00.000000000Z,929,0.85097,0.85143,0.85081,0.85109,-0.00046000000000001595,0.000160000000000049,-0.00012000000000000899,0.0006200000000000649,0.00034000000000000696,-0.000280000000000058,UP
2021-07-29,21:00:00,3,Thursday,2021-07-29T21:00:00.000000000Z,748,0.851,0.85186,0.85075,0.85174,-0.0008599999999999719,0.00024999999999997247,-0.0007400000000000739,0.0011099999999999444,0.00011999999999989797,-0.0009900000000000464,UP
2021-07-30,01:00:00,4,Friday,2021-07-30T01:00:00.000000000Z,960,0.85177,0.85194,0.85126,0.85151,-0.00017000000000000348,0.0005100000000000104,0.000260000000000038,0.0006800000000000139,0.00043000000000004146,-0.00024999999999997247,DOWN
2021-07-30,05:00:00,4,Friday,2021-07-30T05:00:00.000000000Z,2391,0.85149,0.85231,0.8511,0.85181,-0.0008200000000000429,0.00039000000000000146,-0.00031999999999998696,0.0012100000000000444,0.000500000000000056,-0.0007099999999999884,UP
2021-07-30,09:00:00,4,Friday,2021-07-30T09:00:00.000000000Z,3186,0.85179,0.85236,0.85095,0.85152,-0.0005699999999999594,0.0008400000000000629,0.00026999999999999247,0.0014100000000000223,0.0008399999999999519,-0.0005700000000000705,DOWN
2021-07-30,13:00:00,4,Friday,2021-07-30T13:00:00.000000000Z,5126,0.85156,0.85361,0.85112,0.85314,-0.0020499999999999963,0.00043999999999999595,-0.0015800000000000258,0.0024899999999999922,0.00046999999999997044,-0.0020200000000000218,UP
2021-07-30,17:00:00,4,Friday,2021-07-30T17:00:00.000000000Z,1887,0.85311,0.85368,0.85254,0.85295,-0.0005699999999999594,0.0005700000000000705,0.000160000000000049,0.0011400000000000299,0.0007300000000000084,-0.00041000000000002146,DOWN
2021-08-01,21:00:00,6,Sunday,2021-08-01T21:00:00.000000000Z,834,0.85252,0.85396,0.85241,0.85376,-0.0014400000000001079,0.00010999999999994348,-0.0012400000000000189,0.0015500000000000513,0.000200000000000089,-0.0013499999999999623,UP
2021-08-02,01:00:00,0,Monday,2021-08-02T01:00:00.000000000Z,905,0.85379,0.85431,0.85354,0.85398,-0.0005199999999999649,0.0002500000000000835,-0.00018999999999991246,0.0007700000000000484,0.0003300000000000525,-0.00043999999999999595,UP
2021-08-02,05:00:00,0,Monday,2021-08-02T05:00:00.000000000Z,2664,0.85399,0.85419,0.85296,0.85363,-0.00019999999999997797,0.0010299999999999754,0.00036000000000002697,0.0012299999999999534,0.0005600000000000049,-0.0006699999999999484,DOWN
2021-08-02,09:00:00,0,Monday,2021-08-02T09:00:00.000000000Z,2377,0.85365,0.85572,0.85344,0.8547,-0.0020700000000000163,0.00021000000000004349,-0.0010499999999999954,0.0022800000000000598,0.0010200000000000209,-0.0012600000000000389,UP
2021-08-02,13:00:00,0,Monday,2021-08-02T13:00:00.000000000Z,4192,0.85473,0.85539,0.85378,0.85415,-0.0006599999999999939,0.0009500000000000064,0.0005800000000000249,0.0016100000000000003,0.0012400000000000189,-0.00036999999999998145,DOWN
2021-08-02,17:00:00,0,Monday,2021-08-02T17:00:00.000000000Z,1467,0.85413,0.85505,0.85381,0.85451,-0.0009200000000000319,0.00031999999999998696,-0.00038000000000004697,0.0012400000000000189,0.0005399999999999849,-0.0007000000000000339,UP
2021-08-02,21:00:00,0,Monday,2021-08-02T21:00:00.000000000Z,460,0.8543,0.85493,0.8542,0.85435,-0.0006300000000000194,9.999999999998899e-05,-5.0000000000105516e-05,0.0007300000000000084,0.0005799999999999139,-0.0001500000000000945,UP
2021-08-03,01:00:00,1,Tuesday,2021-08-03T01:00:00.000000000Z,1130,0.85436,0.85489,0.85424,0.85489,-0.0005300000000000304,0.00012000000000000899,-0.0005300000000000304,0.0006500000000000394,0.0,-0.0006500000000000394,UP
2021-08-03,05:00:00,1,Tuesday,2021-08-03T05:00:00.000000000Z,2553,0.85493,0.85501,0.85326,0.85404,-8.000000000008001e-05,0.0016699999999999493,0.0008899999999999464,0.0017500000000000293,0.0009700000000000264,-0.0007800000000000029,DOWN
2021-08-03,09:00:00,1,Tuesday,2021-08-03T09:00:00.000000000Z,2460,0.85401,0.85438,0.85279,0.8537,-0.00036999999999998145,0.0012199999999999989,0.00031000000000003247,0.0015899999999999803,0.0006800000000000139,-0.0009099999999999664,DOWN
2021-08-03,13:00:00,1,Tuesday,2021-08-03T13:00:00.000000000Z,3982,0.85367,0.85471,0.85251,0.8527,-0.0010399999999999299,0.0011600000000000499,0.0009700000000000264,0.0021999999999999797,0.0020099999999999563,-0.00019000000000002348,DOWN
2021-08-03,17:00:00,1,Tuesday,2021-08-03T17:00:00.000000000Z,1081,0.85272,0.85292,0.85219,0.85219,-0.00019999999999997797,0.0005300000000000304,0.0005300000000000304,0.0007300000000000084,0.0007300000000000084,0.0,DOWN
2021-08-03,21:00:00,1,Tuesday,2021-08-03T21:00:00.000000000Z,612,0.85194,0.85318,0.85183,0.85311,-0.0012400000000000189,0.0001100000000000545,-0.0011700000000000044,0.0013500000000000734,7.00000000000145e-05,-0.0012800000000000589,UP
